rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5,-0.2117903996258974,0.035852582193911076,-0.21599845960736275,-0.22565554035827518,-0.029368838761001825,0.12686067819595337,0.04389076144434512,-0.32579217851161957,0.06162201054394245,-0.13256989978253841,0.08850536588579416,0.1477330443012761,0.036537679843604565,-0.006839526817202568,0.23523012022997136,0.06949025578796864,0.09484615246765316,0.029265178367495537,0.042481618002057076,0.08770487300353125,0.2556432709097862,0.04358220077119768,-0.26462050061672926,0.15635917894542217,0.012226483086124063,-0.03859523148275912,0.2660655351355672,0.03252860554493964,-0.02648169593885541,0.026465409202501178,0.11911230441182852,-0.06046702992171049,-0.25162444822490215,0.003195204073563218,0.05722705973312259,0.124242092249915,-0.2179513208102435,-0.6571740508079529,-0.038184103555977345,-0.11600646958686411,0.439726073294878,0.16471795830875635,-0.08537642424926162,-0.0371322485152632,0.23307481221854687,-0.11655288678593934,-0.0066957364324480295,-0.09061247995123267,0.26292403414845467,-0.03484890569234267
5,0.023131202906370163,-0.0752122774720192,-0.04072824493050575,-0.2555583417415619,0.14375583827495575,0.027587251737713814,0.10424723476171494,-0.31809812784194946,0.39193156361579895,-0.03708622232079506,0.3963174819946289,-0.12816548347473145,0.15597636997699738,0.26354333758354187,0.20062854886054993,0.03783709928393364,0.09589234739542007,0.007377055007964373,0.15037335455417633,0.06901734322309494,0.3740698993206024,0.30466336011886597,-0.33778116106987,0.39587974548339844,-0.10239051282405853,-0.1787377893924713,0.18571679294109344,0.07929975539445877,-0.004349172580987215,0.026850607246160507,0.15168891847133636,0.14644238352775574,-0.5287503004074097,0.14373540878295898,0.14944744110107422,0.2806320786476135,-0.07320891320705414,-0.48566052317619324,-0.0041837492026388645,-0.04604765772819519,0.5861092209815979,0.4244557023048401,-0.029133247211575508,0.15014789998531342,0.3983108699321747,-0.20711402595043182,-0.05901404470205307,0.00016503089864272624,0.3088131248950958,-0.01352268923074007
5,-0.2082086129114032,-0.14927238561213016,-0.20754262208938598,-0.14847999531775713,-0.15213717184960843,0.029573174379765987,0.04860570859164,-0.11603094730526209,0.17243312373757363,-0.034421852533705534,0.21760455816984176,0.0789344634860754,0.1237523790448904,-0.08234193585813046,0.254654822871089,-0.22347720377147198,0.17450861744582652,-0.3669838473200798,0.06998384417966008,0.18495653569698334,0.19342579692602158,0.15226713418960572,-0.24555369541049005,0.3455582782626152,-0.16202579364180564,-0.21263202587142588,0.11307775378227233,0.1596709556877613,-0.05693422141484916,0.07613685606047511,-0.019817769154906274,0.005566374957561493,-0.4687744192779064,0.087508381344378,0.024404466152191162,-0.016439229622483252,0.051118677295744416,-0.3588366612792015,0.0542835189960897,-0.054856102401390675,0.3785916954278946,0.16754739843308925,-0.0052656024694442746,0.037709607370197774,0.31436952034709975,-0.08973876908421516,-0.11621931940317154,-0.0028484959155321123,0.13040651557967067,0.02119274828583002
5,-0.1836315942081538,-0.009220937436277216,-0.08269446580247446,-0.2718624316833236,-0.1498216993429444,0.06156717850403352,-0.012868235057050531,-0.10738503323359923,0.15048406036062675,-0.05289729599925605,0.09559756297279488,0.21232831884514203,-0.034120173955505546,0.0529858608814803,0.047681106720119715,-0.10934593291445212,0.08061714571985332,-0.31237048317085614,0.03986106812953949,-0.023106994446028362,0.17333968051455237,0.049613366750153626,-0.1565704301676967,0.3059983781792901,-0.178239374675534,-0.08709674464030699,0.03620882996950637,0.05539945555342869,-0.09549145188859919,-0.03766208285973831,0.11743571609258652,-0.12218389321457256,-0.3802348266948353,0.04454083435914733,-0.04930115880613977,0.021511170039461416,-0.13587003116580573,-0.3299859409982508,0.07041884518482468,-0.12687944976443594,0.17099788852713324,0.09681948138908907,0.05591469986194914,0.10811923935332081,0.14472830345303836,0.03782772272825241,-0.04965433749285611,-0.09344889799302275,0.1819146986712109,-0.04860182885419239
5,-0.0685496156802401,-0.15351723600178957,0.10323404509108514,-0.16990986559540033,-0.06904461048543453,-0.008067514398135245,0.001639524707570672,-0.2118644684087485,0.13578414171934128,-0.10254465136677027,0.318101838696748,0.007813315838575363,0.039471597759984434,0.3014082107692957,0.05468359005681123,-0.13101699575781822,0.14929373562335968,-0.2712386604398489,0.05944249754247721,-0.05311739258468151,0.12501479405909777,0.1931733904639259,-0.22490659728646278,0.3800872266292572,0.017965801642276347,-0.30579398665577173,0.029660720960237086,0.13273279012355488,0.020038421265780926,0.02425511833280325,0.08726459182798862,-0.06213758885860443,-0.5015226025134325,0.10571781801991165,-0.01723592821508646,-0.009556105360388756,-0.1834572907537222,-0.29231016896665096,0.07546647964045405,-0.03569274325855076,0.40838833153247833,0.2515461324364878,0.14031759602949023,-0.06423050782177597,0.2572133862413466,-0.15625655930489302,-0.1434146601241082,-0.15239009982906282,0.08503809582907706,-0.003243301995098591
5,-0.218563649430871,-0.042659475840628146,0.006138158217072487,-0.28738881163299085,0.11236672699451447,0.09058893828187138,0.014799106027930975,-0.35905576050281524,0.041301538795232774,-0.09791072234511375,0.13091032411903142,0.07606150694191456,0.25212063640356064,-0.008470636792480946,0.220707905292511,0.06440895330160856,0.1735145790502429,-0.08418076422531158,0.03102135509252548,0.12262877151370048,0.22006871104240416,0.13196993842720986,-0.22128239497542382,0.11505973190069199,-0.20901152789592742,-0.09963552877306939,0.11215923754061805,0.09795537684112787,0.0706300432793796,0.09665894201025367,0.12852460704743862,0.018267037719488143,-0.31492056511342525,0.14450525203719736,0.0520281917124521,-0.01304333545267582,-0.20857441611588,-0.5024834245443344,0.057434948487207295,-0.1794672545045614,0.3023277485743165,0.14917640313506125,-0.17577079627662898,0.0009711723774671555,0.0936845357529819,-0.2009808376431465,0.04213825957849622,-0.02648544106632471,0.2668974310159683,0.04494215021841228
3,-0.1270349214651755,-0.041928828826972415,-0.08661941332476479,-0.30775617701666697,0.07056362926959991,0.023676314258149693,0.05205103861434119,-0.19131754977362497,0.09770232598696436,0.03059127288205283,0.13558880878346308,-0.0635764082627637,0.1323381992323058,0.20397541020065546,0.19991895290357725,-0.0971017416034426,0.0018365345895290375,-0.12288025407386678,-0.11730532720685005,-0.03806886662329946,0.17960663778441294,0.043542391961506964,-0.08410929569176265,0.24126383236476354,-0.07555338660521167,-0.23172447404691152,0.10436467347400528,0.05138881571058716,0.10472163770880018,0.20335938635149173,0.11689525310482297,-0.04655607842973301,-0.12089836597442627,0.09439532033034734,-0.05544405643429075,-0.12878936742033278,-0.08704959015761103,-0.11516531104488033,0.2688541140939508,-0.18295987801892416,0.09365556415702615,0.19934361747332982,-0.11352486881826605,0.019410951861313412,0.17792673593586578,-0.24574032425880432,-0.0016540105321577617,0.06444157766444343,0.12832746654748917,0.022288591734000614
5,0.08437836170196533,-0.28698134422302246,0.14560432732105255,-0.0983927920460701,-0.06080204248428345,0.13390207290649414,0.08290893584489822,-0.11734771728515625,0.35312503576278687,0.02146192081272602,0.27833619713783264,0.018215829506516457,0.07434404641389847,0.300302654504776,0.05249234661459923,-0.20684826374053955,0.3312493562698364,-0.31122899055480957,0.09871677309274673,0.19170035421848297,0.5000110864639282,0.25453436374664307,-0.18583646416664124,0.22237786650657654,-0.1155158057808876,-0.22994142770767212,0.06923093646764755,0.0665617287158966,0.052102673798799515,0.14814689755439758,-0.04064814746379852,0.13087382912635803,-0.5247316360473633,0.2454499900341034,-0.14954239130020142,0.19350256025791168,0.08233555406332016,-0.37203478813171387,0.19511114060878754,-0.3311099708080292,0.45062369108200073,0.23924773931503296,0.025920884683728218,0.16200298070907593,0.14022418856620789,-0.22399622201919556,-0.13143908977508545,-0.11391938477754593,0.11156076192855835,0.05509404093027115
5,-0.18199271682117665,-0.07005622370966844,-0.04700677362935884,-0.34330699273518156,0.1346397293465478,0.03832275796282504,0.022509144219969,-0.2605086352143969,0.045340068106140406,0.05593861958810261,0.22680549217121942,-0.04633810903344836,0.21127300496612275,0.13062097265252046,0.2341012204332011,-0.1375124185745205,0.05604037509432861,-0.10794105144616749,-0.12040230791483607,0.0002506524324417114,0.2062768680708749,0.11854278615542821,-0.11031466190304075,0.2681575821978705,-0.19183203817478248,-0.21131231422935212,0.11841395749485985,0.07246340292372874,0.18446162223283732,0.1681246434205345,0.17923650251967566,0.05138351023197174,-0.19201778673699924,0.10678608289786748,-0.009062647819519043,-0.21021670528820582,-0.09778272307344846,-0.19004679657518864,0.17983435254011834,-0.24896025444780076,0.16124863496848515,0.2027503571340016,-0.19606427449200833,-0.02054293134382793,0.12578990801037954,-0.2904918534415109,-0.02023225144616195,0.05258634872734547,0.16051482941423142,0.037646734820944924
5,-0.09204669995233417,-0.15734817273914814,-0.12270395936710494,-0.25854417309165,-0.13481483608484268,0.10942831269598433,0.031009391681956395,-0.32290575480354683,0.0808713495997446,0.07516905718616076,0.230584175126361,-0.028767241165041924,0.09497613799093026,0.18954589750085557,0.12652615577514684,-0.23377694109720842,0.2866719335849796,-0.2307368123105594,-0.11015597784093448,0.04890859912016562,0.16096908013735498,0.21376748915229524,-0.16399295521633966,0.3420174941420555,-0.099222737430994,-0.2876262474539025,0.07512162190063723,0.08426050362842423,0.066548927653847,0.1712494523796652,-0.022940326748149737,-0.0865748042373785,-0.3643053078225681,0.0814859879735325,-0.17032631007688387,-0.02298679601933275,-0.04671725071966648,-0.17650620665933406,0.18618992849120072,-0.16371593198605947,0.2709388919839902,0.21332946679155743,0.04677529799352799,-0.0458691231906414,0.29276689447163207,-0.20927210594527423,-0.04354903181748731,-0.0858611969742924,0.06785046103011284,0.028843105903693607
5,-0.06357706785202026,-0.27273105680942533,-0.4007617950439453,-0.09146695882081986,0.304574716091156,0.11701935529708862,0.13515644669532775,-0.07292421869933605,0.1970731347799301,0.034802624583244325,0.17688387930393218,-0.12490407079458236,0.08625427037477493,0.10291655659675598,0.6404669523239136,-0.07237237989902497,0.08848164081573487,-0.042592281848192214,-0.10974353849887848,0.21157670468091966,0.09416191577911377,0.18838376998901368,-0.2322564482688904,0.39024692177772524,-0.24995801448822022,0.09565158486366272,0.2774376392364502,0.07214031666517258,0.025463855266571044,0.16938667446374894,0.29258588552474973,-0.077877676486969,0.03553861491382122,0.169339120388031,-0.12480923682451248,0.01172102689743042,-0.03944341093301773,-0.328231143951416,0.1907884469255805,-0.06046205759048462,0.6845900058746338,0.004318249598145485,-0.16681969086639584,-0.06353176906704902,0.5025090456008912,-0.15626623928546907,-0.17156573832035066,-0.12757256254553795,-0.062242771685123446,-0.019229936599731445
5,-0.19856147468090057,0.031279731541872025,-0.3719523847103119,-0.12401094287633896,-0.01790037751197815,0.18653923273086548,0.13925184309482574,-0.4425077736377716,0.14718815684318542,-0.1199374720454216,0.19408535957336426,0.02169506810605526,0.15065568685531616,0.036760229617357254,0.38364502787590027,0.20578444004058838,0.289879709482193,0.0996975377202034,-0.03061772882938385,0.13518713414669037,0.3208931088447571,0.23301994800567627,-0.36455389857292175,0.1663007289171219,-0.020147472620010376,-0.07288295030593872,0.528171956539154,0.09119194746017456,0.15837423503398895,0.2280234694480896,0.0460498072206974,0.003735040547326207,-0.35166141390800476,0.009377427399158478,0.1061268150806427,0.3042941987514496,-0.16087371110916138,-1.0181119441986084,-0.0489356555044651,-0.07481944561004639,0.6623865365982056,0.31827491521835327,-0.3121706545352936,0.07256901264190674,0.5337478518486023,-0.19107359647750854,0.02824079431593418,-0.04636305198073387,0.4837873876094818,0.09409236907958984
5,-0.16226529578367868,0.011200903604427973,-0.1703853060801824,-0.13677110336720943,-0.08564303070306778,0.012795860568682352,0.20529570259774724,-0.22485968377441168,0.047842186875641346,0.02409141759077708,0.26258158187071484,-0.1068930762509505,0.14705422023932138,-0.06727445777505636,0.38406065106391907,-0.10449917490283649,0.16697381250560284,-0.11200580994288127,-0.0035637803375720978,0.013735665629307428,0.05154117445151011,0.27044424911340076,-0.22245140373706818,0.1609246482451757,-0.04642374813556671,-0.21892289320627847,0.14154558132092157,0.14312860369682312,0.2088212644060453,0.2012311245004336,-0.04531881709893545,0.06378777263065179,-0.2659214263161023,0.1260277802745501,-0.08489976699153583,-0.010709624737501144,0.047933039565881096,-0.41778989632924396,-0.05898684340839585,0.07924192647139232,0.19924828906853995,0.2560211569070816,-0.2626610994338989,0.01371318350235621,0.36931567390759784,-0.2321347569425901,0.007912668089071909,0.0704240904500087,0.15946099907159805,0.21201745544870695
5,-0.05674923211336136,-0.1492956578731537,0.12720432877540588,-0.24116355180740356,0.19289623200893402,0.15535850822925568,0.2402728796005249,-0.1581055223941803,0.3418273329734802,0.1323043555021286,0.562961995601654,-0.06798157840967178,0.10075049102306366,0.28549158573150635,0.3722955882549286,-0.2182905375957489,0.2587127387523651,-0.14960190653800964,-0.20777586102485657,0.06580433994531631,0.3192654848098755,0.5028560161590576,-0.316257506608963,0.44443172216415405,-0.3900487422943115,0.04861367493867874,0.314153254032135,0.33774083852767944,0.2011759877204895,0.45228928327560425,0.24851801991462708,0.1381681263446808,-0.16967368125915527,0.07980288565158844,-0.053686726838350296,0.07873887568712234,-0.08640484511852264,-0.3454776704311371,0.30299028754234314,-0.31312641501426697,0.5298445224761963,0.1919167935848236,-0.40698620676994324,0.08154676109552383,0.31372642517089844,-0.2571217119693756,-0.20548313856124878,-0.30475175380706787,0.19892355799674988,0.16038522124290466
3,-0.21319491732865573,-0.07503187507390977,-0.00020839683711528778,-0.5562261089682579,0.07732100412249565,0.06486837421543896,-0.09435151852667331,-0.29088197350502015,0.16799797043204306,-0.009806786780245602,0.05387992784380913,0.2937085207551718,-0.010260975360870362,0.06959364088252187,0.11904671601951122,-0.007265976443886757,0.18473797664046288,-0.2817659698426723,0.10778257176280022,0.04112661238759756,0.1869880512356758,0.02727363966405392,-0.15381028801202773,0.2975806400179863,-0.1850362539291382,-0.07747888192534447,0.035787621745839715,0.019536339247133584,-0.027193041890859602,0.015154059906490148,0.12760865461314097,-0.07774901688098908,-0.3858633305877447,0.045660421391949056,-0.09815210476517677,0.00990347065962851,-0.10343862101435661,-0.3200570620596409,0.09320309571921825,-0.20754131786525248,0.34963555037975313,0.12147934585809708,-0.03565597161650658,-0.044615292083472015,-0.0214887835085392,-0.12108092233538628,0.0546339850872755,0.008086714707314969,0.20784700512886048,-0.16978003396652638
5,-0.057048093527555466,-0.16683392114937307,-0.03581742346286774,-0.0440478965640068,-0.2583674043416977,0.011658981069922447,0.06194331832230091,-0.3195849061012268,0.2897153556346893,-0.08627278357744217,0.27597364485263826,-0.120140116289258,0.23884679973125458,0.08710005134344101,0.026379288360476493,0.06303748935461044,0.12720040157437323,-0.1693302720785141,0.031784965097904204,0.09480098187923432,0.37603679597377776,0.14885933306068183,-0.10755341798067093,0.33187381848692893,-0.07075496912002563,-0.11705475263297557,0.23357057869434356,0.0033263131976127625,0.06685290336608887,0.32116463780403137,-0.1607281558215618,0.07614996489137411,-0.47729387879371643,0.1547624170780182,-0.05329747344367206,0.005180080235004425,-0.1003351703286171,-0.41841253638267517,0.08633026778697968,-0.20602373778820038,0.06923125125467777,0.29050941318273543,-0.14926134124398233,-0.09396919012069702,0.41249298453330996,-0.17475806176662445,-0.018220624327659606,0.058073386549949646,0.3233843415975571,-0.147139729000628
