rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5,-0.40361273288726807,-0.10689686983823776,-0.5828878283500671,-0.9161896109580994,-0.021738344803452492,0.29410216212272644,-0.1309291273355484,-0.7718495726585388,0.13787712156772614,-0.08461936563253403,0.275528222322464,0.3060249090194702,0.13669855892658234,0.4209247827529907,0.1779773086309433,0.04336732253432274,0.30353909730911255,-0.0233569648116827,0.039923179894685745,0.36927005648612976,0.8157002329826355,0.24688874185085297,-0.28953754901885986,0.36878010630607605,-0.1273908019065857,-0.5696390271186829,0.2974778413772583,-0.03268171474337578,-0.15783332288265228,0.37156322598457336,0.09207107871770859,-0.2859204411506653,-0.4778432846069336,-0.20433752238750458,0.0833011046051979,0.04581630602478981,0.03702696040272713,-0.7660746574401855,0.4674253761768341,-0.3058595359325409,0.45235514640808105,0.4089571535587311,-0.02194003015756607,0.1630769520998001,0.31287631392478943,0.035611342638731,-0.008176603354513645,-0.043128665536642075,0.270315557718277,-0.08264979720115662
5,-0.1938663935403765,-0.01887573550480184,-0.09096935371879811,-0.40759994052810433,-0.02035194635343328,0.10616826756336102,-0.05190235642436509,-0.32528468613884576,-0.002037640444459125,-0.07719604675121483,0.036502807694314805,0.27968189433033086,0.06688249725350198,0.1876906075978598,0.1992236637546769,-0.0883973225626142,0.11490423011559027,-0.3026196128332321,0.14299903512039364,-0.09204029708855437,0.3288986112217231,-0.09788209204121259,-0.10429738933573106,0.13471399889990626,-0.10001494340146336,-0.3994885598435814,0.0036588018439583665,0.13801716600349287,-0.07940573398159902,0.04386995269386615,-0.029276869158016076,-0.06377689162060358,-0.48300911041566863,0.13051926639024936,-0.07758611810947921,0.05738130944132817,0.029178970519785286,-0.2594861210680302,0.250519110468588,-0.06944583068264518,0.4212840270373679,0.05025812481441861,-0.019846042530005607,-0.09051650839551388,-0.1130363149673835,0.025309831532493995,-0.06783550998594597,-0.09162233460985829,0.1035855710161505,-0.027663408882088132
5,-0.314688116312027,-0.054572343826293945,-0.3061070442199707,-0.8468729853630066,0.014872828498482704,0.2685934901237488,-0.10353634506464005,-0.6292229294776917,0.1878882199525833,0.022992471233010292,0.11047185957431793,0.2880101203918457,0.14913542568683624,0.34317776560783386,0.2257208377122879,0.030149828642606735,0.3322139382362366,-0.16672742366790771,0.14852873980998993,0.18702968955039978,0.6028486490249634,0.1042792797088623,-0.2085559368133545,0.2037733495235443,-0.12924079596996307,-0.5793358683586121,0.18409797549247742,0.19190721213817596,-0.2453325241804123,0.1752452552318573,0.03538794070482254,-0.10795903205871582,-0.5697473287582397,0.05145654082298279,0.049315404146909714,0.12494631111621857,-0.019589444622397423,-0.5730499029159546,0.32428938150405884,-0.3939296305179596,0.5247546434402466,0.2446211278438568,-0.01962868869304657,0.019632622599601746,-0.08782455325126648,0.012558965012431145,-0.07087362557649612,-0.033905260264873505,0.17492523789405823,-0.17926160991191864
5,-0.2387893289666284,-0.10785509759179232,-0.2959198228676211,-0.5867302837696943,0.08403169871731238,0.11512703082354908,-0.07090850665488026,-0.35931735959920014,0.15180350044234234,0.012960285371677443,0.27395217814906075,0.3372373076325113,0.23515746590088715,0.3125403394753283,0.41949563151733443,-0.12346659147773277,0.250954460691322,-0.10120785710486499,0.044850843365896835,0.10264424425126477,0.47749007831920276,0.16807164353403178,-0.1579574402421713,0.47641863623125985,-0.34019320751328697,-0.20582119578664954,0.14523324065587737,0.17694695700298657,-0.023397908249700613,0.1823043437894243,0.06758501651876775,-0.03461811996319077,-0.4168021726337346,0.13356505971486596,-0.20418923496353356,0.05722284977408973,0.054175982251763344,-0.31596154787323694,0.1966956091028723,-0.2753938236697154,0.3825127699158408,0.07936259477653286,-0.22510755671696228,-0.11667732703922824,0.06593569689853625,-0.031825602308593014,-0.1130698330023072,-0.17501371197233145,0.19311639539558778,-0.09125039775178513
5,-0.205343646442031,-0.03548169741616794,-0.10707559496550276,-0.40030607983872696,-0.04097339771436276,0.10299929321600913,-0.062403436343244335,-0.30118967800795493,0.022401415000392777,-0.07337693151019446,0.06277081952194331,0.252257290623478,0.06303244367292202,0.2035133692662458,0.18142075502724797,-0.09529302416050488,0.1360173983974508,-0.2633116339912286,0.11940948798757482,-0.06600931044751862,0.32797373549358266,-0.051469748705491286,-0.12010388500854238,0.1391590840376175,-0.1053068450912162,-0.36662417958985577,0.008542659246731919,0.11842187184647464,-0.08090816507103375,0.05986923764266812,-0.026385693997138145,-0.04985824574743657,-0.45174809887602524,0.10635560371720039,-0.07753300499842242,0.06466369757948963,0.029437631989518803,-0.2680283580814396,0.2410526935111832,-0.08029815766683503,0.38392158538975696,0.05905313236085144,-0.020997339697567292,-0.07261614853239341,-0.0736790628336068,0.024170469072110415,-0.05522830571653112,-0.10661724899467584,0.09164251521573746,-0.0037021368242766673
5,-0.23476773245783988,0.022310685788397677,-0.17197696975199506,-0.6304952017962933,0.012831137632019818,0.21057854406535625,-0.12801893625874072,-0.4563752617686987,0.12654943065717816,-0.06129715731367469,0.003540718462318182,0.283209890127182,0.03566581942141056,0.2497110515832901,0.1774832783266902,0.060105220414698124,0.14652284112526104,-0.18793425662443042,0.17422854877077043,0.11766022723168135,0.48990223556756973,-0.05148050803109072,-0.11382553889416158,0.10411120438948274,-0.13522352736617904,-0.43665069767666864,0.03221357488655485,0.11201959569007158,-0.20923849008977413,0.11602004556334578,0.06611334253102541,-0.11902509545325302,-0.3352506628725678,0.08981333393603563,-0.03134589269757271,0.07952682115137577,-0.03129585599526763,-0.4366878531873226,0.43486328050494194,-0.24342496041208506,0.45406599529087543,0.17226688168011606,0.062328670639544725,0.03768107807263732,-0.08997281501069665,0.08424473779450636,-0.01900164340622723,-0.08827952784486115,0.11899348557926714,-0.09449663572013378
5,-0.21182987978681922,-0.02045570019011696,-0.1704113063363669,-0.4828573564688365,0.032000988527821995,0.09120832776049308,-0.05083344985420505,-0.3857463113963604,0.03998157940804958,-0.013617725092141578,0.05457052394437293,0.30981307725111645,0.13715171557851136,0.18862755751858154,0.17720065095151463,-0.048737908896631175,0.1248622895218432,-0.22679583604137102,0.06525144659341701,0.02492789466244479,0.3684171326458454,-0.03369466137761871,-0.08971286246863504,0.2553305358936389,-0.13349890726385638,-0.29300133759776753,0.04210026810566584,0.05695177005448689,-0.06989193915311868,0.1183501661180344,0.08500046558522929,-0.13260210577088097,-0.36988302568594617,0.06446850035960476,-0.062150539442275964,0.013329084613360465,-0.029763800208456814,-0.2846920704469085,0.31309241832544404,-0.1300049014389515,0.3062248621912052,0.1348906559869647,-0.029023877034584682,-0.031781981621558465,-0.004730567801743746,0.03554249904118478,-0.05092433149305483,-0.05521763038511077,0.16074323219557604,-0.053276011312846094
5,-0.28604693412780763,-0.037974711833521725,-0.28935909271240234,-0.6226989507675171,0.004569536074995995,0.1605335831642151,-0.10571893192827701,-0.4704361200332642,0.08368749847140862,-0.05516744116321206,0.07447257810272276,0.37252730429172515,0.11472439300268888,0.2806274950504303,0.2899356985464692,-0.01815490333829075,0.17267823442816735,-0.3044242799282074,0.1522381253540516,0.03500498868525028,0.522372092306614,-0.06235580734210089,-0.15572248690295964,0.2691421866416931,-0.15656449608504772,-0.4583495780825615,0.09579255469143391,0.1147157907485962,-0.10204626955091953,0.14943767618387938,0.03959677210077643,-0.17452736645936967,-0.5155613824725152,0.06513356510549784,-0.07671521045267582,0.02344937950838357,0.03241386450827122,-0.41000000536441805,0.3642579525709152,-0.17982237748801708,0.5189020074903965,0.15167330622207373,-0.0812019756063819,-0.048337713442742826,0.008729430288076401,0.04817020166665316,-0.1053154293447733,-0.11642026249319315,0.1541236612945795,-0.08832271620631219
5,-0.20943816350056574,-0.043358203646046325,-0.19059410232764024,-0.4106357109088164,-0.07230342749076393,0.12479500220013925,-0.04082582855167297,-0.3618918645840425,0.012663557265813533,-0.08787267300515221,0.08841695822775364,0.27020729648379177,0.08883445450248054,0.18823489604087976,0.17351594746399385,-0.08907762918478021,0.15222557519490904,-0.25690163442721736,0.10287075425283267,-0.022647451860113785,0.38281931441563827,-0.03214911314157339,-0.14982992926469216,0.1308747321510544,-0.1058133406779514,-0.3857206375553058,0.05585455667012586,0.11352547544699448,-0.06633681119777836,0.11910585786860722,-0.057237118597186054,-0.07575362275999326,-0.4721350801678804,0.06509841634677006,-0.06354846876974289,0.025465042509425145,0.0681065940656341,-0.3232611005122845,0.22279802631013668,-0.09685622442227143,0.3835856980429246,0.08693413529545069,-0.05471595319417807,-0.04415912216959091,-0.016373272304638073,0.01571982952345234,-0.05590418325020717,-0.07839303929358721,0.1339424732588948,-0.021440817618545573
5,-0.25728430173226763,-0.0406550753562312,-0.38846072128840853,-0.6626395583152771,0.010459409095346928,0.2095861536051546,-0.13554856939507381,-0.5112434093441282,0.02660195143627269,-0.02543156168290547,0.05829168829534735,0.30839161787714275,0.07140241749584675,0.2804427913257054,0.18944029829331807,-0.04037003338869129,0.326078148824828,-0.23927350076181547,0.05159935461623328,0.047920845781586,0.480206698179245,0.07789257434862,-0.22934524448854582,0.21693648185048783,-0.11056147771887481,-0.45318280373300823,0.1462412324867078,0.0895267261990479,-0.1184896148209061,0.20099561661481857,0.01658552123366722,-0.25075159328324453,-0.4120522694928305,-0.08204276261052915,-0.10755538355026927,0.046244621476424594,0.04350209342581885,-0.44343410645212444,0.3528725973197392,-0.20370420068502426,0.5079123675823212,0.21477442607283592,-0.06011082311826093,0.037202920099454265,0.05381751858762333,-0.015481956070289016,-0.01286366315824645,-0.06810065279049533,0.09863463363477162,-0.1419734592948641
5,-0.23286928981542587,-0.012876089941710234,-0.17427821084856987,-0.5751265466213227,0.09558036848902703,0.12425399693893269,-0.11700324863195419,-0.4504347458481789,0.007829991728067398,-0.04400683303829282,0.04119669534265995,0.36084877215325833,0.07412614077329635,0.2005974605679512,0.2004855118691921,-0.03829966085613705,0.08910408020019531,-0.24259092714637517,0.07740469956770539,-0.04142513182014227,0.38601056337356565,-0.05830686213448644,-0.0929504131898284,0.25939272372343114,-0.06785202771425247,-0.33597488403320314,0.0338277131319046,0.03475316530093551,-0.03348528039641678,0.06785877272486687,0.07804927006363868,-0.16204260638915002,-0.37046646401286126,0.04870635941624642,-0.15341953691095114,0.04178001321852207,-0.01995915696024895,-0.28467859849333765,0.3134303495287895,-0.07961235716938972,0.3845054119825363,0.14103444376960397,-0.05166925387457013,-0.031283960491418836,-0.029504407942295075,0.0030896735843271017,-0.01057948600500822,-0.06511104963719845,0.1457794163376093,-0.10717121977359056
5,-0.15185128258807318,-0.0728914478261556,-0.32950207058872494,-0.5329660304955074,0.018433564475604465,0.12772174518821494,-0.06933590503675598,-0.3741471767425537,-0.006807865308863776,-0.06066681258380413,0.1177744114372347,0.22180858999490738,0.05001998692750931,0.3334607481956482,0.2274658548246537,-0.1665267092841012,0.24520882857697351,-0.26800735933440073,-0.003720260092190334,0.030928040455494608,0.42140787627015797,0.11731949056099568,-0.23743342076029098,0.183147096740348,-0.11582708358764648,-0.4480974759374346,0.07926162225859505,0.061940224042960575,-0.03484534166221108,0.24815144283430918,-0.07411642958010946,-0.15258014261988656,-0.4087610627923693,-0.02420308015176228,-0.1155886719269412,0.05479298438876867,0.12085514941385814,-0.2939684007849012,0.31188771980149405,-0.1111810707620212,0.38544325849839617,0.13424829819372722,-0.11809983902743884,0.022818000188895633,0.1608146152326039,-0.017974199411193176,-0.0046068670760307994,-0.06114329770207405,0.11839113384485245,-0.039916307532361577
5,-0.19417212903499603,-0.11145189311355352,-0.44595704476038617,-0.45835014432668686,0.07530191851158936,0.06980649777688086,-0.13819023221731186,-0.3167351894080639,-0.018988129993279774,-0.1342498827725649,0.24927749539104602,0.32955053200324375,0.055921872767309345,0.41662491609652835,0.4629916846752167,-0.2473470432062944,0.21595444033543268,-0.2532714953025182,0.06168285819391409,-0.0352112486337622,0.5135432829459509,0.16266252698066333,-0.2241120214263598,0.335710854580005,-0.2430091711382071,-0.43399400015672046,0.09495762673517068,0.12097781089444955,0.041810191391656794,0.21431015245616436,-0.04101561103016138,-0.14631960292657217,-0.4855662335952123,0.008199621612826983,-0.1347676085618635,0.024810770836969216,0.17249106988310814,-0.23611209789911905,0.265335276722908,-0.045184327910343804,0.613043025135994,0.08015506031612556,-0.25990803555275005,-0.05213851869727174,0.20903879093627134,-0.027006072613100212,-0.09256221338485678,-0.21684289909899235,0.07540587615221739,0.0033962068458398185
5,-0.19954751614405183,-0.03617363860512898,-0.18172797824883338,-0.41375699989041503,-0.03132159528037419,0.12495785178877983,-0.05443335505088373,-0.35558246699522955,0.01620595160472606,-0.06554754269463771,0.08195450151462716,0.2728796936571598,0.0887245166647647,0.19017878875085295,0.17508757574369713,-0.07528313537299329,0.14849393184258775,-0.24241188155221088,0.11971204701278891,-0.02202226619749349,0.37804496972536555,-0.045561484023168376,-0.1309015199789131,0.1479451106671168,-0.10063395845318897,-0.3920430132016844,0.05666890642455006,0.11695060774455873,-0.09738430119005545,0.07409253995835885,-0.010004485604737538,-0.08864377411462519,-0.44673095506672955,0.06646722976869086,-0.02860949178967549,0.030897882690995325,0.04290142710966875,-0.30149043777159285,0.22307528811031763,-0.0860876281607934,0.41675595171293434,0.08569866795168847,-0.035610275761205325,-0.05184339469165674,-0.04515053255825627,0.010390371966831463,-0.08817162053963663,-0.08560973002423285,0.12360023377387196,-0.04723259878858012
5,-0.40310007333755493,-0.10698512196540833,-0.5447884798049927,-0.5444450378417969,-0.17540812492370605,0.114967480301857,-0.08023946732282639,-0.5264583230018616,0.0480138324201107,-0.12514378130435944,0.28747257590293884,0.42614758014678955,0.20748251676559448,0.42159712314605713,0.34108296036720276,-0.21093417704105377,0.3292098343372345,-0.2960696816444397,0.126564159989357,0.045121148228645325,0.708167314529419,0.17631912231445312,-0.32271069288253784,0.35238081216812134,-0.2835395932197571,-0.518180787563324,0.16983097791671753,0.13764506578445435,-0.06535598635673523,0.329680472612381,-0.05458986386656761,-0.1678541600704193,-0.7709523439407349,0.01647142320871353,0.009766150265932083,-0.012120645493268967,0.11315488815307617,-0.5679410099983215,0.32098254561424255,-0.1727471947669983,0.6267291903495789,0.20228709280490875,-0.16639727354049683,-0.0212008748203516,0.2326701432466507,0.012903028167784214,-0.1667710840702057,-0.21693989634513855,0.21097177267074585,0.06422176957130432
